Time WG WG WG WG WG 
     61.289732 -0.037578 -0.008800  0.047119 -0.029049  0.048798 
     61.296624 -0.037392 -0.007775  0.048228 -0.029328  0.048284 
     61.303515 -0.037198 -0.006732  0.049288 -0.029596  0.047728 
     61.310407 -0.036994 -0.005669  0.050305 -0.029856  0.047132 
     61.317299 -0.036780 -0.004586  0.051262 -0.030105  0.046498 
     61.324191 -0.036558 -0.003485  0.052184 -0.030343  0.045828 
     61.331082 -0.036325 -0.002366  0.053058 -0.030574  0.045122 
     61.337974 -0.036082 -0.001228  0.053879 -0.030796  0.044383 
     61.344866 -0.035829 -0.000071  0.054638 -0.031010  0.043612 
     61.351758 -0.035566  0.001103  0.055338 -0.031214  0.042810 
     61.358649 -0.035293  0.002294  0.055960 -0.031409  0.041980 
     61.365541 -0.035008  0.003503  0.056524 -0.031597  0.041122 
     61.372433 -0.034713  0.004729  0.057020 -0.031778  0.040240 
     61.379325 -0.034407  0.005971  0.057453 -0.031950  0.039333 
     61.386216 -0.034089  0.007229  0.057823 -0.032116  0.038405 
     61.393108 -0.033760  0.008502  0.058127 -0.032273  0.037456 
     61.400000 -0.033419  0.009789  0.058357 -0.032423  0.036489 
     61.407143 -0.033053  0.011137  0.058522 -0.032572  0.035469 
     61.414286 -0.032674  0.012498  0.058610 -0.032714  0.034432 
     61.421429 -0.032282  0.013873  0.058619 -0.032848  0.033380 
     61.428571 -0.031876  0.015260  0.058547 -0.032976  0.032315 
     61.435714 -0.031456  0.016658  0.058396 -0.033097  0.031239 
     61.442857 -0.031023  0.018066  0.058171 -0.033211  0.030153 
     61.450000 -0.030575  0.019481  0.057874 -0.033319  0.029059 
     61.457143 -0.030112  0.020904  0.057505 -0.033421  0.027959 
     61.464286 -0.029634  0.022331  0.057069 -0.033517  0.026853 
     61.471429 -0.029142  0.023762  0.056565 -0.033607  0.025743 
     61.478571 -0.028633  0.025197  0.055993 -0.033690  0.024632 
     61.485714 -0.028110  0.026631  0.055350 -0.033768  0.023519 
     61.492857 -0.027570  0.028065  0.054642 -0.033841  0.022406 
     61.500000 -0.027014  0.029495  0.053875 -0.033907  0.021294 
     61.507143 -0.026441  0.030920  0.053055 -0.033968  0.020185 
     61.514286 -0.025852  0.032337  0.052186 -0.034024  0.019080 
     61.521429 -0.025246  0.033744  0.051274 -0.034074  0.017979 
     61.528571 -0.024622  0.035140  0.050316 -0.034119  0.016884 
     61.535714 -0.023981  0.036521  0.049310 -0.034158  0.015796 
     61.542857 -0.023322  0.037885  0.048255 -0.034191  0.014714 
     61.549206 -0.022721  0.039083  0.047268 -0.034216  0.013760 
     61.555556 -0.022106  0.040263  0.046262 -0.034237  0.012812 
     61.561905 -0.021476  0.041423  0.045238 -0.034254  0.011872 
     61.568254 -0.020831  0.042562  0.044197 -0.034267  0.010940 
     61.574603 -0.020171  0.043679  0.043138 -0.034275  0.010016 
     61.580952 -0.019496  0.044771  0.042061 -0.034279  0.009101 
     61.587302 -0.018806  0.045837  0.040964 -0.034278  0.008195 
     61.593651 -0.018101  0.046874  0.039846 -0.034273  0.007298 
     61.600000 -0.017380  0.047881  0.038704 -0.034264  0.006411 
     61.606667 -0.016606  0.048904  0.037500 -0.034249  0.005491 
     61.613333 -0.015815  0.049890  0.036280 -0.034230  0.004582 
     61.620000 -0.015006  0.050835  0.035056 -0.034206  0.003684 
     61.626667 -0.014179  0.051738  0.033828 -0.034176  0.002799 
     61.633333 -0.013335  0.052596  0.032598 -0.034142  0.001925 
     61.640000 -0.012473  0.053408  0.031364 -0.034103  0.001064 
     61.646667 -0.011593  0.054172  0.030125 -0.034058  0.000215 
     61.653636 -0.010653  0.054917  0.028834 -0.034005 -0.000658 
     61.660606 -0.009694  0.055605  0.027538 -0.033947 -0.001518 
     61.667576 -0.008716  0.056234  0.026247 -0.033883 -0.002364 
     61.674545 -0.007717  0.056803  0.024961 -0.033813 -0.003196 
     61.681515 -0.006700  0.057309  0.023681 -0.033736 -0.004013 
     61.688485 -0.005662  0.057752  0.022408 -0.033653 -0.004817 
     61.695455 -0.004605  0.058130  0.021146 -0.033564 -0.005606 
     61.702424 -0.003528  0.058442  0.019892 -0.033468 -0.006381 
     61.709394 -0.002433  0.058687  0.018650 -0.033366 -0.007142 
     61.716364 -0.001318  0.058865  0.017417 -0.033256 -0.007888 
     61.723333 -0.000185  0.058975  0.016193 -0.033140 -0.008621 
     61.730303  0.000967  0.059018  0.014978 -0.033016 -0.009339 
     61.737273  0.002137  0.058993  0.013772 -0.032885 -0.010043 
     61.744242  0.003325  0.058900  0.012579 -0.032747 -0.010734 
     61.751212  0.004530  0.058741  0.011404 -0.032601 -0.011410 
     61.758182  0.005753  0.058516  0.010244 -0.032448 -0.012073 
     61.765152  0.006991  0.058226  0.009103 -0.032287 -0.012723 
     61.772121  0.008246  0.057870  0.007978 -0.032117 -0.013359 
     61.779091  0.009515  0.057451  0.006863 -0.031939 -0.013982 
     61.786061  0.010799  0.056969  0.005761 -0.031752 -0.014591 
     61.793030  0.012097  0.056426  0.004672 -0.031557 -0.015188 
     61.800000  0.013408  0.055824  0.003601 -0.031353 -0.015772 
     61.806897  0.014717  0.055171  0.002559 -0.031143 -0.016337 
     61.813793  0.016037  0.054463  0.001538 -0.030922 -0.016890 
     61.820690  0.017367  0.053702  0.000536 -0.030693 -0.017431 
     61.827586  0.018705  0.052890 -0.000449 -0.030454 -0.017960 
     61.834483  0.020052  0.052029 -0.001419 -0.030206 -0.018478 
     61.841379  0.021404  0.051120 -0.002377 -0.029948 -0.018984 
     61.848276  0.022762  0.050166 -0.003320 -0.029679 -0.019478 
     61.855172  0.024124  0.049170 -0.004246 -0.029400 -0.019962 
     61.862069  0.025488  0.048133 -0.005153 -0.029111 -0.020434 
     61.868966  0.026853  0.047059 -0.006041 -0.028811 -0.020896 
     61.875862  0.028217  0.045950 -0.006911 -0.028500 -0.021347 
     61.882759  0.029579  0.044808 -0.007764 -0.028177 -0.021787 
     61.889655  0.030937  0.043635 -0.008602 -0.027843 -0.022218 
     61.896552  0.032288  0.042433 -0.009424 -0.027498 -0.022638 
     61.903448  0.033632  0.041205 -0.010231 -0.027141 -0.023048 
     61.910345  0.034966  0.039954 -0.011021 -0.026771 -0.023449 
     61.916749  0.036194  0.038773 -0.011740 -0.026417 -0.023812 
     61.923153  0.037410  0.037577 -0.012445 -0.026051 -0.024167 
     61.929557  0.038612  0.036366 -0.013135 -0.025674 -0.024515 
     61.935961  0.039799  0.035142 -0.013813 -0.025285 -0.024854 
     61.942365  0.040968  0.033907 -0.014477 -0.024885 -0.025186 
     61.948768  0.042119  0.032662 -0.015128 -0.024472 -0.025510 
     61.955172  0.043248  0.031409 -0.015767 -0.024048 -0.025826 
     61.961576  0.044354  0.030149 -0.016393 -0.023612 -0.026135 
     61.967980  0.045436  0.028885 -0.017005 -0.023163 -0.026437 
     61.974384  0.046490  0.027618 -0.017605 -0.022702 -0.026732 
     61.980788  0.047516  0.026350 -0.018193 -0.022227 -0.027019 
     61.987192  0.048511  0.025080 -0.018768 -0.021739 -0.027300 
     61.993596  0.049473  0.023812 -0.019330 -0.021238 -0.027574 
     62.000000  0.050401  0.022545 -0.019881 -0.020723 -0.027841 
     62.006667  0.051327  0.021228 -0.020443 -0.020172 -0.028112 
     62.013111  0.052184  0.019960 -0.020973 -0.019626 -0.028368 
     62.019556  0.052999  0.018697 -0.021493 -0.019065 -0.028617 
     62.026000  0.053771  0.017440 -0.022001 -0.018490 -0.028859 
     62.032444  0.054499  0.016191 -0.022498 -0.017899 -0.029095 
     62.038889  0.055180  0.014950 -0.022984 -0.017294 -0.029325 
     62.045333  0.055814  0.013717 -0.023459 -0.016674 -0.029548 
     62.051778  0.056398  0.012495 -0.023922 -0.016039 -0.029766 
     62.057954  0.056910  0.011332 -0.024357 -0.015415 -0.029968 
     62.064130  0.057375  0.010180 -0.024782 -0.014777 -0.030165 
     62.070306  0.057790  0.009038 -0.025199 -0.014126 -0.030357 
     62.076481  0.058156  0.007909 -0.025606 -0.013460 -0.030543 
     62.082657  0.058471  0.006791 -0.026004 -0.012778 -0.030724 
     62.088833  0.058734  0.005685 -0.026392 -0.012083 -0.030899 
     62.095009  0.058945  0.004592 -0.026772 -0.011372 -0.031069 
     62.101185  0.059104  0.003512 -0.027143 -0.010646 -0.031234 
     62.107361  0.059209  0.002445 -0.027506 -0.009906 -0.031394 
     62.113537  0.059261  0.001392 -0.027860 -0.009152 -0.031548 
     62.119713  0.059260  0.000352 -0.028206 -0.008382 -0.031697 
     62.125889  0.059206 -0.000673 -0.028543 -0.007597 -0.031841 
     62.132065  0.059099 -0.001683 -0.028872 -0.006798 -0.031980 
     62.138241  0.058938 -0.002679 -0.029194 -0.005983 -0.032114 
     62.144417  0.058725 -0.003660 -0.029508 -0.005153 -0.032242 
     62.150593  0.058461 -0.004625 -0.029813 -0.004309 -0.032366 
     62.156769  0.058145 -0.005576 -0.030111 -0.003449 -0.032484 
     62.162944  0.057778 -0.006511 -0.030401 -0.002575 -0.032597 
     62.169120  0.057362 -0.007432 -0.030684 -0.001686 -0.032705 
     62.175296  0.056897 -0.008337 -0.030960 -0.000782 -0.032808 
     62.181472  0.056385 -0.009226 -0.031228  0.000135 -0.032905 
     62.187648  0.055827 -0.010101 -0.031489  0.001065 -0.032998 
     62.193824  0.055223 -0.010959 -0.031744  0.002012 -0.033085 
     62.196912  0.054905 -0.011381 -0.031864  0.002489 -0.033127 
     62.200000  0.054576 -0.011799 -0.031986  0.002973 -0.033167 
     62.203704  0.054168 -0.012296 -0.032131  0.003559 -0.033214 
     62.207971  0.053679 -0.012862 -0.032295  0.004238 -0.033265 
     62.212772  0.053106 -0.013490 -0.032475  0.005012 -0.033320 
     62.218121  0.052440 -0.014180 -0.032671  0.005883 -0.033377 
     62.223988  0.051676 -0.014923 -0.032881  0.006850 -0.033435 
     62.230058  0.050853 -0.015678 -0.033091  0.007863 -0.033490 
     62.236127  0.049996 -0.016418 -0.033294  0.008887 -0.033540 
     62.242196  0.049108 -0.017143 -0.033491  0.009925 -0.033585 
     62.248266  0.048190 -0.017855 -0.033682  0.010975 -0.033624 
     62.254335  0.047243 -0.018551 -0.033867  0.012037 -0.033658 
     62.260404  0.046270 -0.019234 -0.034046  0.013113 -0.033686 
     62.266474  0.045272 -0.019902 -0.034219  0.014198 -0.033709 
     62.272543  0.044251 -0.020556 -0.034385  0.015294 -0.033727 
     62.278613  0.043208 -0.021196 -0.034546  0.016403 -0.033738 
     62.284682  0.042146 -0.021822 -0.034701  0.017521 -0.033744 
     62.291088  0.041004 -0.022468 -0.034858  0.018711 -0.033745 
     62.297495  0.039845 -0.023099 -0.035009  0.019911 -0.033738 
     62.303902  0.038668 -0.023715 -0.035153  0.021121 -0.033726 
     62.310308  0.037477 -0.024316 -0.035291  0.022340 -0.033706 
     62.316715  0.036272 -0.024903 -0.035423  0.023565 -0.033680 
     62.323121  0.035057 -0.025475 -0.035549  0.024798 -0.033647 
     62.329528  0.033832 -0.026033 -0.035668  0.026035 -0.033607 
     62.335934  0.032598 -0.026577 -0.035781  0.027276 -0.033560 
     62.342341  0.031359 -0.027107 -0.035888  0.028522 -0.033506 
     62.348748  0.030114 -0.027623 -0.035989  0.029769 -0.033444 
     62.355154  0.028866 -0.028125 -0.036084  0.031018 -0.033376 
     62.361561  0.027616 -0.028615 -0.036173  0.032264 -0.033299 
     62.367967  0.026366 -0.029091 -0.036256  0.033507 -0.033216 
     62.374374  0.025116 -0.029554 -0.036333  0.034747 -0.033124 
     62.380780  0.023867 -0.030005 -0.036404  0.035978 -0.033025 
     62.387187  0.022622 -0.030443 -0.036469  0.037197 -0.032917 
     62.393593  0.021381 -0.030868 -0.036528  0.038405 -0.032802 
     62.400000  0.020145 -0.031280 -0.036580  0.039599 -0.032679 
     62.407143  0.018775 -0.031726 -0.036633  0.040910 -0.032531 
     62.414857  0.017305 -0.032192 -0.036681  0.042300 -0.032360 
     62.422571  0.015847 -0.032640 -0.036721  0.043671 -0.032176 
     62.429964  0.014462 -0.033055 -0.036750  0.044949 -0.031988 
     62.437357  0.013091 -0.033454 -0.036772  0.046190 -0.031787 
     62.444750  0.011734 -0.033839 -0.036786  0.047388 -0.031575 
     62.452143  0.010393 -0.034209 -0.036791  0.048543 -0.031350 
     62.459536  0.009069 -0.034566 -0.036788  0.049647 -0.031113 
     62.466929  0.007761 -0.034908 -0.036777  0.050703 -0.030862 
     62.474321  0.006472 -0.035237 -0.036757  0.051699 -0.030599 
     62.481714  0.005201 -0.035553 -0.036729  0.052648 -0.030322 
     62.489107  0.003949 -0.035856 -0.036693  0.053534 -0.030031 
     62.496500  0.002718 -0.036146 -0.036649  0.054352 -0.029727 
     62.503893  0.001506 -0.036424 -0.036596  0.055104 -0.029409 
     62.511286  0.000315 -0.036689 -0.036534  0.055784 -0.029076 
     62.518679 -0.000855 -0.036942 -0.036464  0.056388 -0.028728 
     62.526071 -0.002004 -0.037183 -0.036385  0.056922 -0.028366 
     62.533464 -0.003131 -0.037413 -0.036296  0.057383 -0.027988 
     62.540857 -0.004236 -0.037631 -0.036199  0.057768 -0.027595 
     62.548250 -0.005320 -0.037837 -0.036092  0.058074 -0.027187 
     62.555643 -0.006382 -0.038033 -0.035977  0.058300 -0.026763 
     62.563036 -0.007421 -0.038217 -0.035851  0.058443 -0.026322 
     62.570429 -0.008439 -0.038391 -0.035717  0.058506 -0.025865 
     62.577821 -0.009435 -0.038554 -0.035573  0.058488 -0.025392 
     62.585214 -0.010408 -0.038706 -0.035419  0.058394 -0.024901 
     62.592607 -0.011360 -0.038848 -0.035256  0.058220 -0.024394 
     62.600000 -0.012290 -0.038980 -0.035082  0.057969 -0.023869 
     62.607407 -0.013200 -0.039102 -0.034899  0.057641 -0.023325 
     62.614815 -0.014088 -0.039214 -0.034705  0.057239 -0.022764 
     62.622222 -0.014955 -0.039315 -0.034500  0.056764 -0.022185 
     62.629630 -0.015800 -0.039408 -0.034285  0.056217 -0.021587 
     62.637037 -0.016625 -0.039490 -0.034060  0.055601 -0.020970 
     62.644444 -0.017428 -0.039563 -0.033823  0.054916 -0.020335 
     62.651852 -0.018211 -0.039626 -0.033576  0.054165 -0.019681 
     62.659259 -0.018974 -0.039680 -0.033317  0.053356 -0.019008 
     62.666667 -0.019716 -0.039724 -0.033046  0.052491 -0.018316 
     62.674074 -0.020438 -0.039759 -0.032764  0.051567 -0.017604 
     62.681481 -0.021141 -0.039785 -0.032470  0.050594 -0.016873 
     62.688889 -0.021825 -0.039802 -0.032164  0.049572 -0.016122 
     62.696296 -0.022490 -0.039809 -0.031846  0.048494 -0.015351 
     62.703704 -0.023136 -0.039808 -0.031513  0.047378 -0.014561 
     62.711111 -0.023763 -0.039798 -0.031169  0.046221 -0.013750 
     62.718519 -0.024372 -0.039779 -0.030813  0.045032 -0.012920 
     62.725926 -0.024964 -0.039751 -0.030442  0.043808 -0.012069 
     62.733333 -0.025538 -0.039714 -0.030058  0.042555 -0.011198 
     62.740741 -0.026095 -0.039669 -0.029660  0.041272 -0.010308 
     62.748148 -0.026635 -0.039615 -0.029246  0.039965 -0.009397 
     62.755556 -0.027159 -0.039552 -0.028820  0.038627 -0.008467 
     62.762963 -0.027666 -0.039481 -0.028379  0.037276 -0.007517 
     62.770370 -0.028158 -0.039400 -0.027922  0.035909 -0.006547 
     62.777778 -0.028633 -0.039311 -0.027451  0.034530 -0.005558 
     62.785185 -0.029094 -0.039213 -0.026962  0.033141 -0.004549 
     62.792593 -0.029539 -0.039107 -0.026458  0.031742 -0.003522 
     62.800000 -0.029970 -0.038991 -0.025936  0.030338 -0.002476 
     62.807407 -0.030386 -0.038866 -0.025401  0.028929 -0.001411 
     62.814815 -0.030788 -0.038732 -0.024849  0.027515 -0.000329 
     62.822222 -0.031177 -0.038589 -0.024278  0.026106  0.000771 
     62.829630 -0.031551 -0.038437 -0.023690  0.024699  0.001889 
     62.837037 -0.031913 -0.038275 -0.023085  0.023296  0.003022 
     62.844444 -0.032261 -0.038104 -0.022458  0.021898  0.004172 
     62.851852 -0.032596 -0.037923 -0.021816  0.020508  0.005337 
     62.859259 -0.032919 -0.037733 -0.021155  0.019129  0.006517 
     62.866667 -0.033230 -0.037533 -0.020475  0.017757  0.007711 
     62.874074 -0.033529 -0.037323 -0.019778  0.016399  0.008917 
     62.881481 -0.033815 -0.037103 -0.019054  0.015053  0.010137 
     62.888889 -0.034091 -0.036872 -0.018312  0.013720  0.011367 
     62.896296 -0.034355 -0.036632 -0.017552  0.012401  0.012608 
     62.903704 -0.034608 -0.036381 -0.016770  0.011098  0.013858 
     62.911111 -0.034849 -0.036119 -0.015967  0.009816  0.015116 
     62.918519 -0.035081 -0.035846 -0.015144  0.008549  0.016381 
     62.925926 -0.035301 -0.035562 -0.014294  0.007299  0.017651 
     62.933333 -0.035512 -0.035267 -0.013421  0.006069  0.018926 
     62.940000 -0.035692 -0.034992 -0.012617  0.004980  0.020076 
     62.946667 -0.035865 -0.034707 -0.011794  0.003907  0.021227 
     62.953333 -0.036029 -0.034412 -0.010950  0.002850  0.022379 
     62.960000 -0.036186 -0.034108 -0.010087  0.001812  0.023529 
     62.966667 -0.036335 -0.033793 -0.009207  0.000794  0.024677 
     62.973333 -0.036476 -0.033469 -0.008304 -0.000208  0.025821 
     62.980000 -0.036610 -0.033134 -0.007386 -0.001193  0.026960 
     62.986667 -0.036737 -0.032789 -0.006448 -0.002161  0.028093 
     62.993333 -0.036856 -0.032434 -0.005489 -0.003111  0.029219 
     63.000000 -0.036968 -0.032067 -0.004506 -0.004043  0.030335 
     63.007143 -0.037079 -0.031663 -0.003436 -0.005023  0.031519 
     63.014286 -0.037183 -0.031245 -0.002337 -0.005978  0.032690 
     63.021429 -0.037279 -0.030814 -0.001223 -0.006912  0.033844 
     63.028571 -0.037367 -0.030370 -0.000088 -0.007824  0.034981 
     63.035714 -0.037446 -0.029913  0.001070 -0.008718  0.036098 
     63.042857 -0.037518 -0.029441  0.002254 -0.009591  0.037193 
     63.050000 -0.037583 -0.028956  0.003460 -0.010442  0.038264 
     63.057143 -0.037639 -0.028456  0.004686 -0.011274  0.039310 
     63.064286 -0.037688 -0.027941  0.005929 -0.012085  0.040329 
     63.071429 -0.037730 -0.027412  0.007191 -0.012874  0.041317 
     63.078571 -0.037764 -0.026867  0.008476 -0.013644  0.042274 
     63.085714 -0.037790 -0.026307  0.009776 -0.014394  0.043197 
     63.092857 -0.037809 -0.025731  0.011093 -0.015125  0.044084 
     63.100000 -0.037820 -0.025139  0.012434 -0.015833  0.044935 
     63.107143 -0.037824 -0.024531  0.013789 -0.016525  0.045745 
     63.114286 -0.037820 -0.023907  0.015156 -0.017194  0.046515 
     63.121429 -0.037809 -0.023266  0.016539 -0.017848  0.047242 
     63.128571 -0.037791 -0.022607  0.017929 -0.018482  0.047924 
     63.135714 -0.037765 -0.021932  0.019330 -0.019099  0.048561 
     63.142857 -0.037731 -0.021239  0.020740 -0.019697  0.049150 
     63.150000 -0.037690 -0.020528  0.022158 -0.020277  0.049690 
     63.157143 -0.037641 -0.019798  0.023581 -0.020840  0.050180 
     63.164286 -0.037585 -0.019051  0.025010 -0.021386  0.050619 
     63.171429 -0.037521 -0.018285  0.026440 -0.021916  0.051005 
     63.178571 -0.037449 -0.017500  0.027873 -0.022429  0.051339 
     63.185714 -0.037369 -0.016696  0.029303 -0.022926  0.051619 
     63.192857 -0.037282 -0.015873  0.030730 -0.023408  0.051844 
     63.200000 -0.037186 -0.015029  0.032149 -0.023871  0.052015 
     63.207143 -0.037083 -0.014167  0.033564 -0.024321  0.052130 
     63.214286 -0.036971 -0.013284  0.034977 -0.024758  0.052190 
     63.221429 -0.036851 -0.012381  0.036378 -0.025180  0.052196 
